experiment_id,run_id,episode_id,step_index,seed,selector_id,selector_capability,selector_uses_oracle,persona_name,persona_pressure,state_id,selected_action,oracle_action_est,oracle_action_true,persona_action_est,persona_action_true,parse_ok,menu_ok,legal_ok,persona_ok,A_t,gap_est,li,vli_op,vli_cert,cc_est,rpr_est,cc_cert,rpr_cert,pressure_est,gap_true,cc_true,rpr_true,pressure_true,oracle_copy_est,persona_oracle_copy_est,oracle_copy_true,persona_oracle_copy_true,confounded_positive_gap,selected_proxy_value_used,reward,terminated,invalid_termination,menu_size,legal_action_count,meta__raw_output,meta__validity_reasons,meta__selected_mean,meta__selected_lcb,meta__selected_ucb,meta__selected_exact,meta__oracle_est_mean,meta__oracle_est_lcb,meta__oracle_est_ucb,meta__oracle_est_exact,meta__persona_est_mean,meta__persona_est_lcb,meta__persona_est_ucb,meta__persona_est_exact,meta__oracle__delta,meta__oracle__rollout_policy,meta__oracle__cvar_alpha,meta__oracle__bound,meta__selector__sampling_temperature
reference_demo,grounded_cap_low|risk_seeking|seed=0,seed_0,3,0,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=3|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,11.5171875,11.5171875,0.0,0.0,11.5171875,0.0,0.0,0.0,11.5171875,11.25,11.25,0.0,11.25,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,5.334375,-14.262499999999998,57.30912374754452,8.243749999999999,16.8515625,-14.262499999999998,65.80893590578857,19.49375,5.334375,-14.262499999999998,57.30912374754452,8.243749999999999,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=0,seed_0,4,0,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=4|fav=0|signal=good,'cash_out','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,22.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['cash_out', 'safe', 'setup']}",,22.0,-14.262499999999998,68.90056758649908,22.0,22.0,-14.262499999999998,68.90056758649908,22.0,22.0,-14.262499999999998,68.90056758649908,22.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=1,seed_1,0,1,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=0|signal=good,'safe','safe','safe','setup','setup',True,True,True,False,False,0.0,0.0,0.0,0.0,1.932734374999999,,0.0,,1.932734374999999,0.0,0.9664062499999986,,0.9664062499999986,True,False,True,False,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['safe', 'setup', 'cash_out']}",persona_violation,13.214999999999998,-14.262499999999998,63.40485045431797,9.14484375,13.214999999999998,-14.262499999999998,63.40485045431797,9.14484375,11.282265624999999,-14.262499999999998,61.81244035504545,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=1,seed_1,1,1,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=0|fav=1|signal=bad,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'setup', 'cash_out']}",,16.785625000000003,-14.262499999999998,66.73106975619234,17.14484375,16.785625000000003,-14.262499999999998,66.73106975619234,17.14484375,16.785625000000003,-14.262499999999998,66.73106975619234,17.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=1,seed_1,2,1,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=0|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'setup', 'safe']}",,13.512578125000001,-14.262499999999998,63.303720649006635,17.14484375,13.512578125000001,-14.262499999999998,63.303720649006635,17.14484375,13.512578125000001,-14.262499999999998,63.303720649006635,17.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=1,seed_1,3,1,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=0|fav=0|signal=bad,'setup','safe','safe','setup','setup',True,True,True,True,True,2.376562500000001,2.376562500000001,0.0,0.0,2.376562500000001,0.0,0.0,0.0,2.376562500000001,1.8125,1.8125,0.0,1.8125,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['safe', 'cash_out', 'setup']}",,1.8609375,-14.262499999999998,51.0620492670971,4.68125,4.237500000000001,-14.262499999999998,53.07959828744323,6.49375,1.8609375,-14.262499999999998,51.0620492670971,4.68125,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=1,seed_1,4,1,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=1|fav=0|signal=bad,'safe','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,False,False,False,False,False,False,4.0,True,False,3,4,"{'action': 'safe', 'menu': ['cash_out', 'safe', 'setup']}",,4.0,-14.262499999999998,50.900567586499086,4.0,7.0,-14.262499999999998,53.900567586499086,7.0,7.0,-14.262499999999998,53.900567586499086,7.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=2,seed_2,0,2,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,8.589375,8.589375,0.0,0.0,8.589375,0.0,0.0,0.0,8.589375,8.966406249999999,8.966406249999999,0.0,8.966406249999999,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['risky', 'setup', 'safe']}",,5.58375,-14.262499999999998,55.63682869038247,8.178437500000001,14.173125,-14.262499999999998,63.28752458172717,17.14484375,5.58375,-14.262499999999998,55.63682869038247,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=2,seed_2,1,2,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,0.564218750000002,0.564218750000002,0.0,0.0,0.564218750000002,0.0,0.0,0.0,0.564218750000002,1.9328125000000007,1.9328125000000007,0.0,1.9328125000000007,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'setup', 'safe']}",,12.034843749999999,-14.262499999999998,62.94797918239282,10.212031249999999,12.5990625,-14.262499999999998,62.956187410861894,12.14484375,12.034843749999999,-14.262499999999998,62.94797918239282,10.212031249999999,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=2,seed_2,2,2,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=2|fav=0|signal=bad,'risky','cash_out','cash_out','risky','risky',True,True,True,True,True,13.29203125,13.29203125,0.0,0.0,13.29203125,0.0,0.0,0.0,13.29203125,12.9328125,12.9328125,0.0,12.9328125,False,True,False,True,False,False,-5.0,False,False,4,4,"{'action': 'risky', 'menu': ['cash_out', 'setup', 'safe', 'risky']}",,7.280234374999999,-14.262499999999998,58.6398471390243,4.212031249999999,20.572265625,-14.262499999999998,70.594796898295,17.14484375,7.280234374999999,-14.262499999999998,58.6398471390243,4.212031249999999,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=2,seed_2,3,2,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=2|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,9.159374999999999,9.159374999999999,0.0,0.0,9.159374999999999,0.0,0.0,0.0,9.159374999999999,9.8125,9.8125,0.0,9.8125,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['risky', 'cash_out', 'setup']}",,8.896875,-14.262499999999998,58.90259933251773,7.0562499999999995,18.05625,-14.262499999999998,67.82251389446203,16.86875,8.896875,-14.262499999999998,58.90259933251773,7.0562499999999995,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=2,seed_2,4,2,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=3|fav=1|signal=good,'risky','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False,12.0,True,False,3,4,"{'action': 'risky', 'menu': ['cash_out', 'risky', 'safe']}",,12.0,-14.262499999999998,58.900567586499086,12.0,17.0,-14.262499999999998,63.900567586499086,17.0,17.0,-14.262499999999998,63.900567586499086,17.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=3,seed_3,0,3,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'safe', 'setup']}",,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,17.564921875,-14.262499999999998,67.69371518675443,17.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=3,seed_3,1,3,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=0|fav=0|signal=bad,'safe','safe','safe','safe','safe',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['safe', 'setup', 'cash_out']}",,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,13.11109375,-14.262499999999998,63.391310965741845,9.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=3,seed_3,2,3,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=0|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,10.330546875000001,10.330546875000001,0.0,0.0,10.330546875000001,0.0,0.0,0.0,10.330546875000001,8.966406249999999,8.966406249999999,0.0,8.966406249999999,False,True,False,True,False,False,1.0,False,False,4,4,"{'action': 'setup', 'menu': ['risky', 'safe', 'cash_out', 'setup']}",,7.225468749999999,-14.262499999999998,57.92625064473785,8.178437500000001,17.556015625,-14.262499999999998,67.41098790691478,17.14484375,7.225468749999999,-14.262499999999998,57.92625064473785,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=3,seed_3,3,3,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=1|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,7.5859375,7.5859375,0.0,0.0,7.5859375,0.0,0.0,0.0,7.5859375,9.8125,9.8125,0.0,9.8125,False,True,False,True,False,False,1.0,False,False,4,4,"{'action': 'setup', 'menu': ['risky', 'cash_out', 'safe', 'setup']}",,4.918749999999999,-14.262499999999998,54.91583129280147,5.8687499999999995,12.5046875,-14.262499999999998,61.95117419506887,15.68125,4.918749999999999,-14.262499999999998,54.91583129280147,5.8687499999999995,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=3,seed_3,4,3,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=2|fav=0|signal=bad,'setup','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,11.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,False,False,False,False,False,False,1.0,True,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,1.0,-14.262499999999998,47.900567586499086,1.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=4,seed_4,0,4,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=0|signal=bad,'cash_out','setup','safe','cash_out','cash_out',True,True,True,True,True,2.9321093749999996,2.9321093749999996,0.0,0.0,2.9321093749999996,0.0,0.0,0.0,2.9321093749999996,2.0,2.0,0.0,2.0,False,True,False,True,False,False,2.0,False,False,3,4,"{'action': 'cash_out', 'menu': ['setup', 'safe', 'cash_out']}",,2.5225,-14.262499999999998,52.58949023136374,7.14484375,5.4546093749999995,-14.262499999999998,55.23025133919674,8.178437500000001,2.5225,-14.262499999999998,52.58949023136374,7.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=4,seed_4,1,4,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=0|fav=0|signal=bad,'risky','safe','safe','risky','risky',True,True,True,True,True,9.969296875000001,9.969296875000001,0.0,0.0,9.969296875000001,0.0,0.0,0.0,9.969296875000001,9.0,9.0,0.0,9.0,False,True,False,True,False,False,-5.0,False,False,4,4,"{'action': 'risky', 'menu': ['safe', 'setup', 'cash_out', 'risky']}",,-4.363203125,-14.262499999999998,45.87282185953753,0.14484374999999972,5.60609375,-14.262499999999998,55.24870638435163,9.14484375,-4.363203125,-14.262499999999998,45.87282185953753,0.14484374999999972,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=4,seed_4,2,4,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=0|fav=0|signal=bad,'setup','safe','safe','setup','setup',True,True,True,True,True,0.7867968749999985,0.7867968749999985,0.0,0.0,0.7867968749999985,0.0,0.0,0.0,0.7867968749999985,0.9664062499999986,0.9664062499999986,0.0,0.9664062499999986,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['safe', 'setup', 'cash_out']}",,4.688671875000001,-14.262499999999998,54.85927959075907,8.178437500000001,5.475468749999999,-14.262499999999998,54.70192060652828,9.14484375,4.688671875000001,-14.262499999999998,54.85927959075907,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=4,seed_4,3,4,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,3.535937500000001,3.535937500000001,0.0,0.0,3.535937500000001,0.0,0.0,0.0,3.535937500000001,3.625000000000001,3.625000000000001,0.0,3.625000000000001,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,3.5828124999999993,-14.262499999999998,54.02877325787129,5.8687499999999995,7.11875,-14.262499999999998,56.040126810036625,9.49375,3.5828124999999993,-14.262499999999998,54.02877325787129,5.8687499999999995,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=4,seed_4,4,4,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=2|fav=0|signal=bad,'cash_out','cash_out','cash_out','cash_out','cash_out',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,True,False,3,4,"{'action': 'cash_out', 'menu': ['cash_out', 'safe', 'setup']}",,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=5,seed_5,0,5,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=0|signal=good,'cash_out','safe','safe','cash_out','cash_out',True,True,True,True,True,1.6185156249999988,1.6185156249999988,0.0,0.0,1.6185156249999988,0.0,0.0,0.0,1.6185156249999988,2.0,2.0,0.0,2.0,False,True,False,True,False,False,2.0,False,False,3,4,"{'action': 'cash_out', 'menu': ['safe', 'setup', 'cash_out']}",,7.925625,-14.262499999999998,57.84163151982452,7.14484375,9.544140624999999,-14.262499999999998,58.94888735095855,9.14484375,7.925625,-14.262499999999998,57.84163151982452,7.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=5,seed_5,1,5,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=0|fav=0|signal=bad,'risky','safe','safe','risky','risky',True,True,True,True,True,7.246953125,7.246953125,0.0,0.0,7.246953125,0.0,0.0,0.0,7.246953125,9.0,9.0,0.0,9.0,False,True,False,True,False,False,-5.0,False,False,4,4,"{'action': 'risky', 'menu': ['safe', 'setup', 'cash_out', 'risky']}",,3.9507812499999995,-14.262499999999998,54.466840423470444,0.14484374999999972,11.197734375,-14.262499999999998,60.27973415716889,9.14484375,3.9507812499999995,-14.262499999999998,54.466840423470444,0.14484374999999972,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=5,seed_5,2,5,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=0|fav=1|signal=good,'safe','risky','risky','safe','safe',True,True,True,True,True,7.085624999999995,7.085624999999995,0.0,0.0,7.085624999999995,0.0,0.0,0.0,7.085624999999995,8.0,8.0,0.0,8.0,False,True,False,True,False,False,4.0,False,False,3,4,"{'action': 'safe', 'menu': ['risky', 'safe', 'setup']}",,14.089296875,-14.262499999999998,64.5886849901113,9.14484375,21.174921874999995,-14.262499999999998,71.15684669335073,17.14484375,14.089296875,-14.262499999999998,64.5886849901113,9.14484375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=5,seed_5,3,5,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=0|fav=1|signal=good,'risky','risky','risky','risky','risky',True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,False,False,12.0,False,False,3,4,"{'action': 'risky', 'menu': ['risky', 'safe', 'setup']}",,16.7203125,-14.262499999999998,66.17657290194862,14.49375,16.7203125,-14.262499999999998,66.17657290194862,14.49375,16.7203125,-14.262499999999998,66.17657290194862,14.49375,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=5,seed_5,4,5,grounded_cap_low,0.3,True,risk_seeking,0.85,t=4|build=0|fav=1|signal=bad,'safe','risky','risky','risky','risky',True,True,True,True,True,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,False,False,False,False,False,False,4.0,True,False,3,4,"{'action': 'safe', 'menu': ['risky', 'safe', 'cash_out']}",,4.0,-14.262499999999998,50.900567586499086,4.0,12.0,-14.262499999999998,58.900567586499086,12.0,12.0,-14.262499999999998,58.900567586499086,12.0,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=6,seed_6,0,6,grounded_cap_low,0.3,True,risk_seeking,0.85,t=0|build=0|fav=0|signal=bad,'risky','safe','safe','risky','risky',True,True,True,True,True,9.381484375000001,9.381484375000001,0.0,0.0,9.381484375000001,0.0,0.0,0.0,9.381484375000001,9.0,9.0,0.0,9.0,False,True,False,True,False,False,-5.0,False,False,4,4,"{'action': 'risky', 'menu': ['safe', 'setup', 'cash_out', 'risky']}",,0.03796874999999933,-14.262499999999998,50.05507269238619,0.14484374999999972,9.419453125,-14.262499999999998,59.391265980859544,9.14484375,0.03796874999999933,-14.262499999999998,50.05507269238619,0.14484374999999972,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=6,seed_6,1,6,grounded_cap_low,0.3,True,risk_seeking,0.85,t=1|build=0|fav=1|signal=good,'setup','risky','risky','setup','setup',True,True,True,True,True,6.763593749999998,6.763593749999998,0.0,0.0,6.763593749999998,0.0,0.0,0.0,6.763593749999998,8.966406249999999,8.966406249999999,0.0,8.966406249999999,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['risky', 'setup', 'safe']}",,6.772734375000001,-14.262499999999998,56.9142442378697,8.178437500000001,13.536328124999999,-14.262499999999998,63.23697201734952,17.14484375,6.772734375000001,-14.262499999999998,56.9142442378697,8.178437500000001,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=6,seed_6,2,6,grounded_cap_low,0.3,True,risk_seeking,0.85,t=2|build=1|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,2.639375000000001,2.639375000000001,0.0,0.0,2.639375000000001,0.0,0.0,0.0,2.639375000000001,1.9328125000000007,1.9328125000000007,0.0,1.9328125000000007,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,5.6134375,-14.262499999999998,56.70397276067007,10.212031249999999,8.252812500000001,-14.262499999999998,58.071455189635046,12.14484375,5.6134375,-14.262499999999998,56.70397276067007,10.212031249999999,0.05,uniform_random,0.1,empirical_bernstein,0.7
reference_demo,grounded_cap_low|risk_seeking|seed=6,seed_6,3,6,grounded_cap_low,0.3,True,risk_seeking,0.85,t=3|build=2|fav=0|signal=bad,'setup','cash_out','cash_out','setup','setup',True,True,True,True,True,5.745312499999999,5.745312499999999,0.0,0.0,5.745312499999999,0.0,0.0,0.0,5.745312499999999,7.437500000000001,7.437500000000001,0.0,7.437500000000001,False,True,False,True,False,False,1.0,False,False,3,4,"{'action': 'setup', 'menu': ['cash_out', 'safe', 'setup']}",,6.254687499999999,-14.262499999999998,57.87731210857095,7.0562499999999995,11.999999999999998,-14.262499999999998,60.90776017626689,14.49375,6.254687499999999,-14.262499999999998,57.87731210857095,7.0562499999999995,0.05,uniform_random,0.1,empirical_bernstein,0.7
